Log Name,File Name,feat_Nodes,feat_Active,feat_LPit/n,feat_IntInf,feat_GlbFix,feat_GlbRed,feat_#Cuts,feat_#MCP,feat_#Sepa,feat_#Conf,feat_Gap,feat_Time,feat_obj_density,feat_pre_row,feat_pre_columns,feat_preinteger,feat_obj_dynamic,feat_RHS_dynamic,feat_Coe_dynamic,feat_DualInitialGap,feat_PrimalDualGap,feat_PrimalInitialGap,feat_GapClosed,feat_Rows,feat_Columns,feat_Nonzeros,feat_per_i,feat_per_b,feat_has_varlb,feat_has_varub,feat_Equality,feat_GreaterThan,feat_LessThan,feat_PAR,feat_PAC,feat_COV,feat_CAR,feat_EQK,feat_BIN,feat_KNA,feat_IKN,feat_M01,feat_MI,feat_CON,feat_Symmetries
test1542218.run1649.load_balancing_2485.log,load_balancing_2485,0.0,1.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,2.0,0.556,4.06,0.2189999999999999,8.833899942908634,8.263332667439967,0.2188708430007734,0.0,inf,2.282782465697866,0.0,0.5556110546378653,0.5556110546378653,-inf,11.06977406588073,11.018629143155447,8.964366777393029e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015576081369449,0.9844239186305508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345648821669444,0.0,0.0654351178330555,0
test1542218.run1650.load_balancing_2486.log,load_balancing_2486,0.0,1.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5589999999999999,4.3,0.222,8.88723835429314,8.31581113188354,0.22211350293542073,0.0,inf,2.2926347621408776,0.0,0.559376968973747,0.559376968973747,-inf,11.071983426998507,11.018629143155447,9.329660734745625e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155417061685031,0.9844582938314967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325023701101908,0.0,0.0674976298898093,1
test1542218.run1651.load_balancing_2487.log,load_balancing_2487,0.0,1.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,3.0,0.519,4.53,0.216,8.892199092039693,8.317277766221235,0.21617000488519786,0.0,inf,2.3025850929940455,0.0,0.5185689001264222,0.5185689001264222,-inf,11.07230974957904,11.018629143155447,9.359320096459585e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155366353862407,0.9844633646137592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321981231744454,0.0,0.0678018768255546,0
test1542218.run1652.load_balancing_2488.log,load_balancing_2488,0.0,1.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,2.0,0.516,4.41,0.22,8.888204871455022,8.314587291319576,0.21969140337986776,0.0,inf,2.2926347621408776,0.0,0.5164992592592592,0.5164992592592592,-inf,11.07185908561909,11.018629143155447,9.285107282959204e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015543638765835,0.9844563612341648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932618325950105,0.0,0.067381674049895,0
test1542218.run1653.load_balancing_2489.log,load_balancing_2489,0.0,1.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,1.0,0.536,4.22,0.222,8.866722667194098,8.295049140435111,0.22202797202797203,0.0,inf,2.3025850929940455,0.0,0.5363730582524272,0.5363730582524272,-inf,11.071019376668836,11.018629143155447,9.160088861889944e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155566963799567,0.9844433036200432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334017827974052,0.0,0.0665982172025948,0
test1542218.run1665.load_balancing_249.log,load_balancing_249,0.0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5820000000000001,4.05,0.221,8.878497403738631,8.305731144875866,0.22065727699530516,0.0,inf,2.2926347621408776,0.0,0.5821428035043804,0.5821428035043804,-inf,11.071283805542896,11.018629143155447,9.189333069534326e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155525832840834,0.9844474167159164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331549970450091,0.0,0.0668450029549908,0
test1542218.run1655.load_balancing_2490.log,load_balancing_2490,0.0,1.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,1.0,0.523,4.7,0.2189999999999999,8.88447171813916,8.312135107648412,0.21949423029707832,0.0,inf,2.2926347621408776,0.0,0.5229664634146342,0.5229664634146342,-inf,11.07184354185952,11.018629143155447,9.300132963881628e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155438803742966,0.9844561196257032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326328224577984,0.0,0.0673671775422016,0
test1542218.run1656.load_balancing_2491.log,load_balancing_2491,0.0,1.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,3.0,0.615,3.95,0.223,8.877242435993919,8.305236829492591,0.22323856613102597,0.0,inf,2.2926347621408776,0.0,0.6149759803921568,0.6149759803921568,-inf,11.071625903852848,11.018629143155447,9.25556643014436e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015547263681592,0.984452736318408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328358208955224,0.0,0.0671641791044776,0
test1542218.run1657.load_balancing_2492.log,load_balancing_2492,0.0,1.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,1.0,0.547,4.44,0.216,8.871926251117628,8.296297112642506,0.21626340733349964,0.0,inf,2.3025850929940455,0.0,0.5471968592964824,0.5471968592964824,-inf,11.071485968689244,11.018629143155447,9.21984893592127e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015549439442708,0.984450560557292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329663665624854,0.0,0.0670336334375145,0
test1542218.run1658.load_balancing_2493.log,load_balancing_2493,0.0,1.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,1.0,0.523,4.32,0.221,8.87626525995469,8.303752415563412,0.2213419163159198,0.0,inf,2.3025850929940455,0.0,0.5225206427688505,0.5225206427688505,-inf,11.071206039602783,11.018629143155447,9.196524211773304e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155537927923724,0.9844462072076277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332275675423451,0.0,0.0667724324576548,0
test1542218.run1659.load_balancing_2494.log,load_balancing_2494,0.0,1.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,1.0,0.505,4.4,0.225,8.85352256068954,8.282988692742602,0.22472194135490395,0.0,inf,2.2926347621408776,0.0,0.5054608958837772,0.5054608958837772,-inf,11.07022567025184,11.018629143155447,9.02356541425155e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155690487311225,0.9844309512688776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341429238673518,0.0,0.0658570761326483,0
test1542218.run1660.load_balancing_2495.log,load_balancing_2495,0.0,1.0,0.0,493.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5489999999999999,4.15,0.222,8.869116865929483,8.297543529356282,0.22247135027404086,0.0,inf,2.3025850929940455,0.0,0.5491326142131979,0.5491326142131979,-inf,11.071252699892554,11.018629143155447,9.196707033249908e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155530670648251,0.9844469329351748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933184023889511,0.0,0.0668159761104889,0
test1542218.run1661.load_balancing_2496.log,load_balancing_2496,0.0,1.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,1.0,0.529,4.54,0.222,8.877521453852872,8.305236829492591,0.22249690976514216,0.0,inf,2.3025850929940455,0.0,0.5290892156862745,0.5290892156862745,-inf,11.071470419128907,11.018629143155447,9.226874947424232e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155496812315347,0.9844503187684652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329808738920852,0.0,0.0670191261079147,0
test1542218.run1662.load_balancing_2497.log,load_balancing_2497,0.0,1.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,1.0,0.513,4.18,0.216,8.84361509218395,8.268475388982598,0.21620928443190562,0.0,inf,2.3025850929940455,0.0,0.5131858479532164,0.5131858479532164,-inf,11.07028794450768,11.018629143155447,9.033722501285004e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015568079210387,0.984431920789613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340847526232212,0.0,0.0659152473767786,0
test1542218.run1663.load_balancing_2498.log,load_balancing_2498,0.0,1.0,0.0,569.0,0.0,0.0,0.0,0.0,0.0,3.0,0.541,4.25,0.216,8.876544550558378,8.301273485191347,0.21593447505584512,0.0,inf,2.3025850929940455,0.0,0.5408128724672229,0.5408128724672229,-inf,11.071299358005245,11.018629143155447,9.20290680909552e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155523414049985,0.9844476585950016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331404842999114,0.0,0.0668595157000886,0
test1542218.run1664.load_balancing_2499.log,load_balancing_2499,0.0,1.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5820000000000001,4.39,0.217,8.901775088607977,8.32724260745779,0.21741233373639662,0.0,inf,2.3025850929940455,0.0,0.5822677860696518,0.5822677860696518,-inf,11.07254277195801,11.018629143155447,9.420035399996792e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155330154242843,0.9844669845757156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931980925457059,0.0,0.068019074542941,0
test1542218.run1777.load_balancing_25.log,load_balancing_25,0.0,1.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,5.0,0.506,4.03,0.206,8.82702806850915,8.261526448396467,0.20583677685950413,0.0,inf,2.985781942700823,0.0,0.5062357493857493,0.5062357493857493,-inf,11.07069263266985,11.018629143155447,9.098896389156756e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155617802676626,0.9844382197323374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337068160597572,0.0,0.0662931839402427,1
test1542218.run1677.load_balancing_250.log,load_balancing_250,0.0,1.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,1.0,0.521,4.27,0.22,8.88447171813916,8.312135107648412,0.22047630739013013,0.0,inf,2.2926347621408776,0.0,0.5212647482014389,0.5212647482014389,-inf,11.071921258241396,11.018629143155447,9.3110290039007e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155426724070936,0.9844573275929064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325603444256204,0.0,0.0674396555743794,0
test1542218.run1667.load_balancing_2500.log,load_balancing_2500,0.0,1.0,0.0,559.0,0.0,0.0,0.0,0.0,0.0,1.0,0.535,4.17,0.225,8.861633597686627,8.291045131081729,0.22517552657973922,0.0,inf,2.282782465697866,0.0,0.5352791027154663,0.5352791027154663,-inf,11.070879356599065,11.018629143155447,9.124795439056144e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155588747821757,0.9844411252178242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335324869305452,0.0,0.0664675130694548,0
test1542218.run1668.load_balancing_2501.log,load_balancing_2501,0.0,1.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,1.0,0.562,3.8,0.222,8.853808274977197,8.281470857895167,0.22227848101265824,0.0,inf,2.3025850929940455,0.0,0.561826368159204,0.561826368159204,-inf,11.07030351246571,11.018629143155447,9.028222446523844e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155678368490698,0.9844321631509302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340702109441892,0.0,0.0659297890558106,0
test1542218.run1669.load_balancing_2502.log,load_balancing_2502,0.0,1.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,1.0,0.563,4.28,0.22,8.88391747120797,8.31090675716845,0.22000983284169126,0.0,inf,2.3025850929940455,0.0,0.5626646464646464,0.5626646464646464,-inf,11.071719183084294,11.018629143155447,9.299760492532148e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155458135124211,0.9844541864875788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327488107452664,0.0,0.0672511892547337,0
test1542218.run1670.load_balancing_2503.log,load_balancing_2503,0.0,1.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,1.0,0.532,4.5,0.221,8.855235623206967,8.286269452783065,0.22121441169060216,0.0,inf,2.3025850929940455,0.0,0.5321526315789474,0.5321526315789474,-inf,11.070677070768497,11.018629143155447,9.083424940921716e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155620224404363,0.9844379775595636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9337213464261817,0.0,0.0662786535738184,0
test1542218.run1671.load_balancing_2504.log,load_balancing_2504,0.0,1.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,1.0,0.509,4.45,0.22,8.887652690325586,8.31581113188354,0.22015655577299412,0.0,inf,2.3025850929940455,0.0,0.5087835280373832,0.5087835280373832,-inf,11.07224760110632,11.018629143155447,9.37722238637174e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155376009944064,0.9844623990055936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322560596643878,0.0,0.0677439403356121,0
test1542218.run1672.load_balancing_2505.log,load_balancing_2505,0.0,1.0,0.0,563.0,0.0,0.0,0.0,0.0,0.0,2.0,0.552,4.79,0.217,8.900412690577081,8.325548307161398,0.21656976744186046,0.0,inf,2.3025850929940455,0.0,0.5516804062126643,0.5516804062126643,-inf,11.072527238821948,11.018629143155447,9.409333908488236e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155332567026002,0.9844667432973996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931995402156016,0.0,0.0680045978439839,0
test1542218.run1673.load_balancing_2506.log,load_balancing_2506,0.0,1.0,0.0,604.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5920000000000001,4.48,0.218,8.893847217670283,8.31996102188653,0.21778319123020706,0.0,inf,2.3025850929940455,0.0,0.5919561594202899,0.5919561594202899,-inf,11.072216525421489,11.018629143155447,9.367273942531504e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155380838435004,0.9844619161564996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322850306100252,0.0,0.0677149693899748,0
test1542218.run1674.load_balancing_2507.log,load_balancing_2507,0.0,1.0,0.0,546.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5660000000000001,4.14,0.218,8.890961212781146,8.316789127071516,0.21823069403714565,0.0,inf,2.2926347621408776,0.0,0.5656606097560976,0.5656606097560976,-inf,11.072138831984212,11.018629143155447,9.33947058908943e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155392910975401,0.9844607089024598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932357465852408,0.0,0.0676425341475921,0
test1542218.run1675.load_balancing_2508.log,load_balancing_2508,0.0,1.0,0.0,593.0,0.0,0.0,0.0,0.0,0.0,3.0,0.594,3.64,0.225,8.880724576151456,8.31090675716845,0.22492625368731564,0.0,inf,2.3025850929940455,0.0,0.5941139255702281,0.5941139255702281,-inf,11.07159480884204,11.018629143155447,9.264010431773682e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155477471314406,0.9844522528685592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328648278864392,0.0,0.0671351721135607,0
test1542218.run1676.load_balancing_2509.log,load_balancing_2509,0.0,1.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5379999999999999,4.4,0.2189999999999999,8.891649112650057,8.317766166719343,0.21875,0.0,inf,2.3025850929940455,0.0,0.5375203033838973,0.5375203033838973,-inf,11.072216525421489,11.018629143155447,9.35896998296924e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155380838435004,0.9844619161564996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322850306100252,0.0,0.0677149693899748,0
test1542218.run1688.load_balancing_251.log,load_balancing_251,0.0,1.0,0.0,566.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5479999999999999,4.14,0.217,8.886547412512042,8.311889558230359,0.21709233791748528,0.0,inf,2.3025850929940455,0.0,0.547782996432818,0.547782996432818,-inf,11.07184354185952,11.018629143155447,9.27434541152296e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155438803742966,0.9844561196257032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326328224577984,0.0,0.0673671775422016,0
test1542218.run1678.load_balancing_2510.log,load_balancing_2510,0.0,1.0,0.0,548.0,0.0,0.0,0.0,0.0,0.0,1.0,0.497,4.92,0.22,8.886132618174951,8.313116702819253,0.21952415992151092,0.0,inf,2.2926347621408776,0.0,0.4966229142185664,0.4966229142185664,-inf,11.072123292572378,11.018629143155447,9.331973327029208e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155395325708602,0.9844604674291396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932371954251616,0.0,0.0676280457483839,1
test1542218.run1679.load_balancing_2511.log,load_balancing_2511,0.0,1.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,2.0,0.594,3.97,0.225,8.862341963516347,8.292298107063221,0.22539444027047334,0.0,inf,2.3025850929940455,0.0,0.5942611325611326,0.5942611325611326,-inf,11.070708194329034,11.018629143155447,9.102020168263596e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015561538102426,0.984438461897574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336922861455628,0.0,0.0663077138544373,0
test1542218.run1680.load_balancing_2512.log,load_balancing_2512,0.0,1.0,0.0,584.0,0.0,0.0,0.0,0.0,0.0,1.0,0.627,4.02,0.216,8.891236429516061,8.316055720364641,0.21618977745169968,0.0,inf,2.2926347621408776,0.0,0.6272565543071161,0.6272565543071161,-inf,11.072216525421489,11.018629143155447,9.35555669897739e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155380838435004,0.9844619161564996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322850306100252,0.0,0.0677149693899748,0
test1542218.run1681.load_balancing_2513.log,load_balancing_2513,0.0,1.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,3.0,0.573,4.08,0.2189999999999999,8.87332798950246,8.299534570332597,0.21854798607657883,0.0,inf,2.282782465697866,0.0,0.5730020304568528,0.5730020304568528,-inf,,,,,,,,,,,,,,,,,,,,,,0
test1542218.run1682.load_balancing_2514.log,load_balancing_2514,0.0,1.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,3.0,0.569,3.98,0.218,8.869679374733515,8.295049140435111,0.21753246753246752,0.0,inf,2.2926347621408776,0.0,0.5688660098522167,0.5688660098522167,-inf,11.071532615919574,11.018629143155447,9.27274330806285e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155487141213421,0.9844512858786578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93292284728053,0.0,0.0670771527194701,0
test1542218.run1683.load_balancing_2515.log,load_balancing_2515,0.0,1.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5479999999999999,4.62,0.213,8.908018322784887,8.331345424845724,0.21315028901734104,0.0,inf,2.3025850929940455,0.0,0.5483359394703657,0.5483359394703657,-inf,11.072931021964829,11.018629143155447,9.4969663833119e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155269859014968,0.9844730140985032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931619154089808,0.0,0.0683808459101919,0
test1542218.run1684.load_balancing_2516.log,load_balancing_2516,0.0,1.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,2.0,0.49,5.19,0.22,8.881419551507804,8.307705966549513,0.21997533908754624,0.0,inf,2.3025850929940455,0.0,0.4898441247002398,0.4898441247002398,-inf,11.071688090973916,11.018629143155447,9.261005503898808e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015546296872085,0.9844537031279148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932777812325104,0.0,0.0672221876748958,0
test1542218.run1685.load_balancing_2517.log,load_balancing_2517,0.0,1.0,0.0,593.0,0.0,0.0,0.0,0.0,0.0,3.0,0.565,4.25,0.221,8.894670262984233,8.32263709695394,0.22084548104956267,0.0,inf,2.3025850929940455,0.0,0.5649405373831775,0.5649405373831775,-inf,11.07254277195801,11.018629143155447,9.455430303996392e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155330154242843,0.9844669845757156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931980925457059,0.0,0.068019074542941,0
test1542218.run1686.load_balancing_2518.log,load_balancing_2518,0.0,1.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485,4.83,0.221,8.878497403738631,8.30622521603216,0.2212892072116572,0.0,inf,2.3025850929940455,0.0,0.4851143192488263,0.4851143192488263,-inf,11.071392667700188,11.018629143155447,9.226623634039116e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015550890288469,0.984449109711531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330534173081408,0.0,0.0669465826918591,0
test1542218.run1687.load_balancing_2519.log,load_balancing_2519,0.0,1.0,0.0,590.0,0.0,0.0,0.0,0.0,0.0,1.0,0.591,4.39,0.216,8.904901577935142,8.329416783939319,0.21621621621621623,0.0,inf,2.3025850929940455,0.0,0.5909089805825243,0.5909089805825243,-inf,11.072791269326771,11.018629143155447,9.456390438622283e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155291559903719,0.984470844009628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317493594223154,0.0,0.0682506405776846,0
test1542218.run1699.load_balancing_252.log,load_balancing_252,0.0,1.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497,4.62,0.217,8.892748769118258,8.319229938632326,0.21721111652852268,0.0,inf,2.3025850929940455,0.0,0.49694163658243085,0.49694163658243085,-inf,11.07229421282296,11.018629143155447,9.387890354477663e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155368767770302,0.9844631232229696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322126066218168,0.0,0.0677873933781831,0
test1542218.run1689.load_balancing_2520.log,load_balancing_2520,0.0,1.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,1.0,0.599,3.9,0.2289999999999999,8.853093836138493,8.285261134068948,0.2287515762925599,0.0,inf,2.2926347621408776,0.0,0.5993268711656441,0.5993268711656441,-inf,11.07022567025184,11.018629143155447,9.025607256708092e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155690487311225,0.9844309512688776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341429238673518,0.0,0.0658570761326483,0
test1542218.run1690.load_balancing_2521.log,load_balancing_2521,0.0,1.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479,4.8,0.209,8.82790796297859,8.266678443305896,0.20863309352517986,0.0,inf,2.2926347621408776,0.0,0.47896815440289503,0.47896815440289503,-inf,11.070521438434008,11.018629143155447,9.088155738342804e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.015564444582795,0.984435555417205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338666749677038,0.0,0.0661333250322962,0
test1542218.run1691.load_balancing_2522.log,load_balancing_2522,0.0,1.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,1.0,0.535,4.03,0.222,8.850087606689566,8.277666160851503,0.2216010165184244,0.0,inf,2.3025850929940455,0.0,0.534692883895131,0.534692883895131,-inf,11.070334647654704,11.018629143155447,9.024164358572777e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155673521490729,0.984432647850927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934041128944378,0.0,0.0659588710556221,0
test1542218.run1692.load_balancing_2523.log,load_balancing_2523,0.0,1.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,2.0,0.516,4.29,0.226,8.847216104357543,8.27664912542186,0.2258967183922666,0.0,inf,2.2926347621408776,0.0,0.5155961538461539,0.5155961538461539,-inf,11.070194531669577,11.018629143155447,8.996995335265658e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155695335367752,0.9844304664632249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341720122065142,0.0,0.0658279877934857,0
test1542218.run1693.load_balancing_2524.log,load_balancing_2524,0.0,1.0,0.0,517.0,0.0,0.0,0.0,0.0,0.0,2.0,0.517,4.38,0.223,8.872907674259846,8.300776960851454,0.22324310901415445,0.0,inf,2.3025850929940455,0.0,0.5171981927710844,0.5171981927710844,-inf,11.070941590161643,11.018629143155447,9.142591018854144e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155579065280975,0.9844420934719024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334743916858548,0.0,0.0665256083141452,0
test1542218.run1694.load_balancing_2525.log,load_balancing_2525,0.0,1.0,0.0,556.0,0.0,0.0,0.0,0.0,0.0,1.0,0.602,3.6,0.2239999999999999,8.840290669088972,8.268731832117737,0.22435897435897437,0.0,inf,2.3025850929940455,0.0,0.601706435006435,0.601706435006435,-inf,11.069493657105214,11.018629143155447,8.896538918047601e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155804496517769,0.984419550348223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934826979106617,0.0,0.0651730208933829,0
test1542218.run1695.load_balancing_2526.log,load_balancing_2526,0.0,1.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,3.0,0.568,3.93,0.222,8.88640916684928,8.31434234336979,0.2219500244977952,0.0,inf,2.3025850929940455,0.0,0.5675641581632653,0.5675641581632653,-inf,11.072061132510198,11.018629143155447,9.33617104535074e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155404985391931,0.9844595014608069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324299123515882,0.0,0.0675700876484117,0
test1542218.run1696.load_balancing_2527.log,load_balancing_2527,0.0,1.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5529999999999999,3.94,0.222,8.869398159883518,8.298290634359281,0.22180731889469754,0.0,inf,2.2926347621408776,0.0,0.5525479902557856,0.5525479902557856,-inf,11.071377116688982,11.018629143155447,9.202395180270764e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155511321224185,0.9844488678775816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9330679273451108,0.0,0.0669320726548892,1
test1542218.run1697.load_balancing_2528.log,load_balancing_2528,0.0,1.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,1.0,0.541,4.09,0.225,8.875566691990551,8.305978210967302,0.22529644268774704,0.0,inf,2.2926347621408776,0.0,0.5405474065138721,0.5405474065138721,-inf,11.071330462204312,11.018629143155447,9.19935722387613e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155518576693986,0.9844481423306014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9331114601639166,0.0,0.0668885398360834,0
test1542218.run1698.load_balancing_2529.log,load_balancing_2529,0.0,1.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.507,4.89,0.217,8.881558488638976,8.31115254800169,0.21700663553698699,0.0,inf,2.2926347621408776,0.0,0.507243239951279,0.507243239951279,-inf,11.072185448770924,11.018629143155447,9.369093434165897e-05,0.0,0.0163934426229508,1.0,1.0,0.0,0.0155385667226055,0.9844614332773944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9323140033563304,0.0,0.0676859966436695,1
