File Name,Rows,Columns,Nonzeros,per_i,per_b,obj_dynamic,has_varlb,has_varub,Equality,GreaterThan,LessThan,RHS_dynamic,Coe_dynamic,PAR,PAC,COV,CAR,EQK,BIN,KNA,IKN,M01,MI,CON
training_36673.proto.lp,8.815221555922163,8.892748769118258,0.006702651267319941,0.0,0.0328341805193021,0.6931471805599453,0.1737876081879379,0.14122819068553372,0.8932600950118765,0.07096199524940618,0.03577790973871734,5.139333433554359,-0.2569457510576017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07096199524940618,0.0,0.9290380047505938
training_36689.proto.lp,8.789355452209982,8.876823763180603,0.007067507964359682,0.0,0.025265214963707427,0.6931471805599453,0.1605248464544947,0.135678391959799,0.916819012797075,0.05514929920780012,0.028031687995124923,5.054522347304767,0.02000813425719926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514929920780012,0.0,0.9448507007921999
training_36690.proto.lp,8.797246236703527,8.881697406469304,0.006071774042243204,0.0,0.027642728156688428,0.6931471805599453,0.16460619530490345,0.13724128351159884,0.9094619105199516,0.06015719467956469,0.030380894800483674,5.458911625165212,0.017326506182211335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015719467956469,0.0,0.9398428053204353
training_36703.proto.lp,8.761550139129644,8.859931469616097,0.00794086650470583,0.0,0.017177739920499716,0.6931471805599453,0.1462237365133447,0.12947189097103917,0.9426691729323309,0.03790726817042606,0.019423558897243107,4.605059955400516,-0.1784085424380848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03790726817042606,0.0,0.9620927318295739
training_36762.proto.lp,8.766861821669803,8.863191340690854,0.007051855491861431,0.0,0.018819866987406255,0.6931471805599453,0.14900240554690816,0.13046554407810954,0.9375194764724213,0.04144593331255843,0.021034590215020254,4.2704402338014775,-0.09850764605385604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144593331255843,0.0,0.9585540666874416
training_36776.proto.lp,8.785692444451245,8.87458787627932,0.006647397360139232,0.0,0.024202574146614437,0.6931471805599453,0.15864577504196978,0.1348628987129267,0.9201834862385321,0.05290519877675841,0.02691131498470948,4.97211045661065,-0.054658162428532435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05290519877675841,0.0,0.9470948012232416
training_36786.proto.lp,8.745761999375512,8.85051762174672,0.00862682188031531,0.0,0.012754370879908283,0.6931471805599453,0.13814846660934366,0.12553740326741186,0.9573520050922979,0.028325907065563337,0.014322087842138766,3.8436750819654755,0.39574730298026106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028325907065563337,0.0,0.9716740929344366
training_36792.proto.lp,8.790269111478656,8.877521453852872,0.006413585637298083,0.0,0.025805551680848096,0.6931471805599453,0.1611103361696192,0.1353047844887711,0.9155251141552512,0.0563165905631659,0.02815829528158295,3.0859031190185218,0.3264064670471445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563165905631659,0.0,0.943683409436834
training_36822.proto.lp,8.783396232190894,8.873187904050106,0.0052142706082281545,0.0,0.023536004483048472,0.6931471805599453,0.1574670776127767,0.13435135892406835,0.9222988505747126,0.05149425287356322,0.02620689655172414,4.87054893754646,0.19153062267100704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05149425287356322,0.0,0.9485057471264368
training_36825.proto.lp,8.793308627496552,8.879193928110318,0.005786091648442537,0.0,0.026319454115025762,0.6931471805599453,0.16251218493246067,0.13674975630135078,0.9133535660091047,0.05735963581183612,0.02928679817905918,4.922011544727415,0.18729490402819993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05735963581183612,0.0,0.9426403641881639
training_3684.proto.lp,8.776938645174996,8.869257522797287,0.005505711898673432,0.0,0.021659634317862168,0.6931471805599453,0.15414908579465542,0.13291139240506328,0.928273947246645,0.04750886935060929,0.024217183402745642,4.66072464462511,-0.06833825947574272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04750886935060929,0.0,0.9524911306493907
training_36851.proto.lp,8.794218683679489,8.879750798513125,0.004991363568650239,0.0,0.026583159359777314,0.6931471805599453,0.1629784272790536,0.1369519832985386,0.9125227410551849,0.057913887204366285,0.029563371740448756,4.371047927535226,-0.4153541698013238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057913887204366285,0.0,0.9420861127956337
training_36858.proto.lp,8.779865100863852,8.870943863837724,0.007934179801328708,0.0,0.02232518955349621,0.6931471805599453,0.15557427688851447,0.13395113732097724,0.9258689633958782,0.048908028298984926,0.025223008305136883,4.51884710379467,-0.20050043674699777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908028298984926,0.0,0.9510919717010151
training_36919.proto.lp,8.765614549914716,8.862483576488332,0.0061023137611995555,0.0,0.018549985839705466,0.6931471805599453,0.14839988671764373,0.12999150382327954,0.9385335413416537,0.040873634945397815,0.02059282371294852,4.907379512168213,-0.12028037165945074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040873634945397815,0.0,0.9591263650546021
training_36926.proto.lp,8.761550139129644,8.859931469616097,0.0054461199136398636,0.0,0.017177739920499716,0.6931471805599453,0.1462237365133447,0.12947189097103917,0.9426691729323309,0.03790726817042606,0.019423558897243107,4.613224957159486,0.1320554628284976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03790726817042606,0.0,0.9620927318295739
training_36991.proto.lp,8.764365720529808,8.861633597686627,0.007897059167309536,0.0,0.01799886621315193,0.6931471805599453,0.14767573696145125,0.13010204081632654,0.9400187441424555,0.03967510153077163,0.020306154326772883,4.467494778611518,0.048304689122283556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03967510153077163,0.0,0.9603248984692284
training_37005.proto.lp,8.77909581088053,8.87066300440602,0.006885092168727831,0.0,0.02247191011235955,0.6931471805599453,0.1553370786516854,0.13300561797752808,0.9259658303832539,0.04925350161613052,0.02478066800061567,4.9017221589080116,-0.017064285958288336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925350161613052,0.0,0.9507464983838695
training_37040.proto.lp,8.768574284141687,8.864181369765426,0.006239508011060815,0.0,0.019225332202431437,0.6931471805599453,0.14984450098953916,0.13104325699745548,0.9360709286047597,0.042308290558407215,0.0216207808368331,4.587842986100235,0.34454924043839147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042308290558407215,0.0,0.9576917094415928
training_3705.proto.lp,8.781401907682376,8.872066513408342,0.00593652111884931,0.0,0.02314165497896213,0.6931471805599453,0.1565217391304348,0.1335203366058906,0.9238329238329238,0.05067567567567568,0.02549140049140049,4.901771834262757,0.19845357824013551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067567567567568,0.0,0.9493243243243243
training_37070.proto.lp,8.792549614177382,8.878776071707552,0.005490136591749912,0.0,0.02619113959320145,0.6931471805599453,0.16216216216216217,0.1363889662858735,0.9138952164009112,0.05709946848899013,0.029005315110098708,5.1546267360882245,0.012508620244677603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05709946848899013,0.0,0.9429005315110098
training_37072.proto.lp,8.757154527656606,8.857372832825773,0.005805999365478255,0.0,0.016083119840592085,0.6931471805599453,0.14403643609450612,0.12809564474807855,0.946507237256136,0.0355569540591567,0.017935808684707365,4.905503381930619,-0.020563824715484725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355569540591567,0.0,0.9644430459408433
training_37077.proto.lp,8.79300509129753,8.87905466204227,0.005763877261434227,0.0,0.026323119777158774,0.6931471805599453,0.16239554317548746,0.13649025069637882,0.9134790528233151,0.05737704918032787,0.029143897996357013,5.234443620920146,0.015716122535607478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737704918032787,0.0,0.9426229508196722
training_37110.proto.lp,8.80537513890967,8.886685639065584,0.006589448883022207,0.0,0.029993089149965447,0.6931471805599453,0.1687629578438148,0.13904630269523152,0.9020989505247377,0.06506746626686656,0.0328335832083958,5.336222969035153,0.07462446695805795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506746626686656,0.0,0.9349325337331335
training_37116.proto.lp,8.798907492088226,8.882669291308039,0.0062645220326555,0.0,0.028032195392728283,0.6931471805599453,0.16541770746600057,0.13780183180682765,0.908103214124038,0.06096272823298627,0.030934057642975705,4.853136605953657,-0.11104935890848414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06096272823298627,0.0,0.9390372717670137
training_37147.proto.lp,8.77539495854551,8.868413284672005,0.00560286021770264,0.0,0.021396396396396396,0.6931471805599453,0.15343468468468469,0.13217905405405406,0.9293990421751892,0.04696431330140584,0.02363664452340491,4.561815336735429,0.24418761233942324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04696431330140584,0.0,0.9530356866985942
training_37192.proto.lp,8.795582216956426,8.880724576151456,0.005787088690520799,0.0,0.027252502780867632,0.6931471805599453,0.16379310344827586,0.13667964404894328,0.9108251324753974,0.05934897804693414,0.029825889477668434,5.244288961844158,-0.05355391655503994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934897804693414,0.0,0.9406510219530658
training_37198.proto.lp,8.764678074116606,8.861917004235215,0.006886413970865829,0.0,0.01827713233210541,0.6931471805599453,0.14791725701331823,0.12978180787758573,0.9394128669581512,0.04028732042473454,0.020299812617114305,4.392791175141432,0.06051223928238861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04028732042473454,0.0,0.9597126795752654
training_37216.proto.lp,8.795733605950735,8.880724576151456,0.007061997772611746,0.0,0.02711345939933259,0.6931471805599453,0.16379310344827586,0.13709677419354838,0.9109900090826522,0.05903723887375113,0.02997275204359673,4.830600486455131,0.17684124953525773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05903723887375113,0.0,0.9409627611262489
training_37235.proto.lp,8.789507786736896,8.876963340262272,0.006521865993030136,0.0,0.02540125610607118,0.6931471805599453,0.16064200976971388,0.135519888346127,0.9165270373191166,0.055445544554455446,0.028027418126428026,5.20228590268172,0.12354355051429344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055445544554455446,0.0,0.9445544554455445
training_37242.proto.lp,8.797850648931053,8.882114044208821,0.007190810541885395,0.0,0.027908914190502638,0.6931471805599453,0.1649541793946126,0.1371841155234657,0.908761329305136,0.060725075528700906,0.030513595166163143,4.480448016184753,-0.43998056577071193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060725075528700906,0.0,0.9392749244712991
training_37261.proto.lp,8.789050713521046,8.876544550558378,0.005651206488646392,0.0,0.02499301870985758,0.6931471805599453,0.1602904216699246,0.13599553197430886,0.9174032307223408,0.05455653764096312,0.02804023163669613,4.35711424928963,-0.30601683675159186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05455653764096312,0.0,0.9454434623590369
training_37272.proto.lp,8.775240458738327,8.86827250899781,0.008543413905961148,0.0,0.02125862311699282,0.6931471805599453,0.15331550049274953,0.13233844854286922,0.9296971569839307,0.04666254635352287,0.023640296662546353,4.77778898010834,0.005926851913577655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666254635352287,0.0,0.9533374536464772
training_37286.proto.lp,8.847503625923641,8.9126079636709,0.007354751094868962,0.0,0.041750841750841754,0.6931471805599453,0.19003367003367003,0.14909090909090908,0.8654592496765847,0.08911887307747593,0.045421877245939345,5.533782669112107,-0.25300337493984393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911887307747593,0.0,0.9108811269225241
training_37333.proto.lp,8.78615105486974,8.874867635688053,0.005917924349836317,0.0,0.024335664335664337,0.6931471805599453,0.1588811188811189,0.13496503496503495,0.9197615772581385,0.05318661164603393,0.0270518110958276,5.4951256160164705,0.17202992245827345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05318661164603393,0.0,0.9468133883539661
training_37340.proto.lp,8.793156870913819,8.879193928110318,0.0073053059509389385,0.0,0.026458710486004736,0.6931471805599453,0.16251218493246067,0.13633198718841388,0.9131886477462438,0.05767187737137654,0.029139474882379723,5.310111235538557,0.045450629890593425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767187737137654,0.0,0.9423281226286234
training_37377.proto.lp,8.739536422559677,8.846784666945227,0.004890057039878163,0.0,0.01093210586881473,0.6931471805599453,0.13492520138089759,0.12413693901035673,0.9633306645316253,0.02433947157726181,0.01232986389111289,4.193361249106195,-0.2506755500131217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02433947157726181,0.0,0.9756605284227382
training_37378.proto.lp,8.785845337961213,8.874727765766853,0.006052807122184354,0.0,0.02433906840117499,0.6931471805599453,0.15876346342145756,0.1347041544271926,0.919889925087907,0.0532028741782602,0.026907200733832747,5.285793066647828,0.07142859132623285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532028741782602,0.0,0.9467971258217398
training_3738.proto.lp,8.797397374012059,8.881836305004146,0.005699985726999479,0.0,0.027777777777777776,0.6931471805599453,0.16472222222222221,0.13708333333333333,0.9091733413933807,0.06045035514583648,0.030376303460782832,3.6799039121010577,-1.1932189398651467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06045035514583648,0.0,0.9395496448541635
training_37420.proto.lp,8.772610303280743,8.866722667194098,0.007096659899350923,0.0,0.020586576424139875,0.6931471805599453,0.15200225606316978,0.13155668358714043,0.9319907048799381,0.04523625096824167,0.022773044151820295,4.971148498421367,-0.0268238287964251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04523625096824167,0.0,0.9547637490317583
training_37442.proto.lp,8.738254576526122,8.846065190692881,0.0050323299207709745,0.0,0.010652080034547286,0.6931471805599453,0.13430257665179213,0.12365049661724485,0.9644059644059644,0.023729357062690398,0.011864678531345199,2.4056783280512017,-0.09493991608271786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023729357062690398,0.0,0.9762706429373096
training_37444.proto.lp,8.763428073953845,8.861066543517762,0.007847449324006744,0.0,0.01772546795235394,0.6931471805599453,0.14719228587634714,0.1298922291548497,0.9409005628517824,0.03908692933083177,0.020012507817385866,4.615512902445019,0.1602076645489158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908692933083177,0.0,0.9609130706691682
training_37445.proto.lp,8.791486026749002,8.878218658092228,0.007130068268721134,0.0,0.026066350710900472,0.6931471805599453,0.1616950097574575,0.13576805129634792,0.9145636971723928,0.056856187290969896,0.028580115536637276,5.1855646884291104,0.23234696664594726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056856187290969896,0.0,0.9431438127090301
training_37456.proto.lp,8.77909581088053,8.87066300440602,0.005825311768785248,0.0,0.02247191011235955,0.6931471805599453,0.1553370786516854,0.13300561797752808,0.9259658303832539,0.04925350161613052,0.02478066800061567,4.517560389859608,0.5720382287111285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04925350161613052,0.0,0.9507464983838695
training_37481.proto.lp,8.81358720447004,8.891786635857315,0.006437299863815378,0.0,0.032453245324532455,0.6931471805599453,0.17299229922992299,0.14067656765676567,0.8945724907063197,0.07018587360594795,0.035241635687732344,4.934955964252608,0.5228032859229936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07018587360594795,0.0,0.929814126394052
training_37519.proto.lp,8.778941881841513,8.870522545103873,0.006200537381059636,0.0,0.022334597555836493,0.6931471805599453,0.15521842955471274,0.13316477033291194,0.9262623152709359,0.04895320197044335,0.02478448275862069,5.037603215578412,0.04263398346147829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895320197044335,0.0,0.9510467980295566
training_37532.proto.lp,8.780941113572387,8.871785969150645,0.006447107941193054,0.0,0.023007856341189674,0.6931471805599453,0.15628507295173963,0.1334175084175084,0.9242587186971885,0.05039176524811799,0.025349516054693502,4.976842706629095,0.07725174648720227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05039176524811799,0.0,0.949608234751882
training_37591.proto.lp,8.779557455883728,8.870803443982124,0.0064902725416698176,0.0,0.02232832467350091,0.6931471805599453,0.1554556944249403,0.13368908861115011,0.926,0.04892307692307692,0.025076923076923077,4.7990619464347715,-0.19011243491291202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04892307692307692,0.0,0.951076923076923
training_37597.proto.lp,8.768418726857403,8.864181369765426,0.005170119981512886,0.0,0.019366694939214023,0.6931471805599453,0.14984450098953916,0.13061916878710772,0.9359054138145613,0.04262601120099564,0.021468574984443062,4.430445613949173,0.15965852165715605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262601120099564,0.0,0.9573739887990044
training_37600.proto.lp,8.802522498284421,8.884748726451182,0.006923145170127781,0.0,0.028804874671098185,0.6931471805599453,0.16715136407699765,0.13917739925218114,0.9052774018944519,0.06254698541572695,0.03217561268982108,5.3094299916651115,-0.22248443411562688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254698541572695,0.0,0.937453014584273
training_37609.proto.lp,8.778325928634482,8.87024156729927,0.005902185381197,0.0,0.02234087396374877,0.6931471805599453,0.154981031333427,0.13264015736967824,0.9265249537892791,0.048983364140480594,0.024491682070240297,2.98797175770217,-0.20197551209020193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048983364140480594,0.0,0.9510166358595195
training_37657.proto.lp,8.80956425335415,8.889170455363413,0.005869174839648935,0.0,0.03102164621535916,0.6931471805599453,0.17082586515924444,0.14035571487660278,0.8986264556584055,0.06718423409973126,0.034189310241863245,4.9187208796032165,-0.15859907784286412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06718423409973126,0.0,0.9328157659002687
training_37663.proto.lp,8.798907492088226,8.88280805492444,0.005878357662809967,0.0,0.028305813792146525,0.6931471805599453,0.1655335090883863,0.13722769529623977,0.9076505205975555,0.0615663196016297,0.03078315980081485,3.2534744462847796,0.5271606853226631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615663196016297,0.0,0.9384336803983703
training_37665.proto.lp,8.753213480544126,8.854950316500325,0.006630349737173671,0.0,0.014838065344556998,0.6931471805599453,0.14196033670994435,0.1274076187758596,0.9504027799715685,0.03285420944558522,0.016743010582846312,4.059452210197952,-0.6192061456540988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03285420944558522,0.0,0.9671457905544147
training_37666.proto.lp,8.76795190976342,8.863898604317479,0.0069175088472982725,0.0,0.019230769230769232,0.6931471805599453,0.14960407239819004,0.13051470588235295,0.9363424124513618,0.04233463035019455,0.02132295719844358,4.8508994319154715,0.10484741240346468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233463035019455,0.0,0.9576653696498054
training_37668.proto.lp,8.793156870913819,8.879193928110318,0.007620170333219213,0.0,0.026458710486004736,0.6931471805599453,0.16251218493246067,0.13633198718841388,0.9131886477462438,0.05767187737137654,0.029139474882379723,4.754757784831409,-0.1538060444726008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05767187737137654,0.0,0.9423281226286234
training_37674.proto.lp,8.783089671796096,8.873047798971067,0.006442728998226193,0.0,0.023539302227826818,0.6931471805599453,0.15734902620148522,0.1340899537620849,0.9224283305227656,0.051510041391997545,0.026061628085236856,4.302677711605778,-0.6908431356180561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051510041391997545,0.0,0.9484899586080024
training_3768.proto.lp,8.783089671796096,8.873047798971067,0.0071935025353320765,0.0,0.023539302227826818,0.6931471805599453,0.15734902620148522,0.1340899537620849,0.9224283305227656,0.051510041391997545,0.026061628085236856,4.471093596200665,-0.4076119463453614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051510041391997545,0.0,0.9484899586080024
training_3771.proto.lp,8.767796255626598,8.863615758890619,0.009155201234409155,0.0,0.01881188118811881,0.6931471805599453,0.14936350777934937,0.13125884016973127,0.9371108343711083,0.04140722291407223,0.021481942714819426,4.272299795739566,-0.00925905560065267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04140722291407223,0.0,0.9585927770859277
training_37711.proto.lp,8.763740720509464,8.861350110795998,0.007508903095869288,0.0,0.018003969379075703,0.6931471805599453,0.14743407995463567,0.1295718741139779,0.9402938418255705,0.03969990622069397,0.02000625195373554,4.452478581651166,0.1645714789869501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969990622069397,0.0,0.960300093779306
training_37721.proto.lp,8.806873266530692,8.887376485379763,0.00634788434181361,0.0,0.029972375690607733,0.6931471805599453,0.16933701657458564,0.14033149171270717,0.901497005988024,0.06497005988023952,0.033532934131736525,5.0436622468655505,-0.08823004297770358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06497005988023952,0.0,0.9350299401197605
training_37736.proto.lp,8.788745881938135,8.876544550558378,0.006570032556650615,0.0,0.025272270315554315,0.6931471805599453,0.1602904216699246,0.13515777715721866,0.9170731707317074,0.05518292682926829,0.02774390243902439,4.6270520620709075,0.029760073190174076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05518292682926829,0.0,0.9448170731707317
training_37738.proto.lp,8.794370279222871,8.879889967673464,0.004940614953680377,0.0,0.026718619537990537,0.6931471805599453,0.16309490676315058,0.13679376565544113,0.9122328331059573,0.05820827648931332,0.02955889040472942,4.869188066626285,-0.24633069336639346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05820827648931332,0.0,0.9417917235106866
training_37776.proto.lp,8.779249716229046,8.870803443982124,0.006697230984491831,0.0,0.02260918410335627,0.6931471805599453,0.1554556944249403,0.13284651032158404,0.9256694367497692,0.049553708833487226,0.024776854416743613,3.4276400382955923,0.2915252855964482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049553708833487226,0.0,0.9504462911665128
training_37801.proto.lp,8.805225202632306,8.886547412512042,0.006039294872727639,0.0,0.029858999170583357,0.6931471805599453,0.16864805087088747,0.1392037600221178,0.9023841655420602,0.06477732793522267,0.03283850652271705,4.980301857199079,-0.018522259155631347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06477732793522267,0.0,0.9352226720647774
training_37814.proto.lp,8.796338932845732,8.881141619321468,0.006063127970655366,0.0,0.02738012508686588,0.6931471805599453,0.16414176511466297,0.13703961084086172,0.9102874432677761,0.05960665658093797,0.03010590015128593,5.196173350628296,-0.14631886203537503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05960665658093797,0.0,0.940393343419062
training_37823.proto.lp,8.761863373274727,8.860215358901183,0.005263296387330396,0.0,0.017456713028668747,0.6931471805599453,0.14646608004541584,0.12915129151291513,0.9420607579079235,0.03852176636392108,0.019417475728155338,4.614250144797017,0.06854694640676386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03852176636392108,0.0,0.9614782336360789
training_37827.proto.lp,8.792397742356906,8.878776071707552,0.0076435541026364144,0.0,0.026330454165505713,0.6931471805599453,0.16216216216216217,0.1359710225689607,0.913730255164034,0.05741190765492102,0.028857837181044958,5.004152119127461,0.09285426736014588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741190765492102,0.0,0.942588092345079
training_37848.proto.lp,8.780326390946605,8.871365005136852,0.006139040144558167,0.0,0.02273684210526316,0.6931471805599453,0.1559298245614035,0.13347368421052633,0.9249807840122982,0.04980784012298232,0.025211375864719446,4.703776019504165,0.045412348606376766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04980784012298232,0.0,0.9501921598770177
training_37860.proto.lp,8.803724602110622,8.885717651712119,0.005488762270302048,0.0,0.029607083563918096,0.6931471805599453,0.1679579413392363,0.13848920863309352,0.9034389547980177,0.06427391500225259,0.03228713019972969,4.768559229538312,0.12797664415933346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06427391500225259,0.0,0.9357260849977475
training_37870.proto.lp,8.786609455061125,8.875287128108384,0.007052265038152392,0.0,0.02474486229554033,0.6931471805599453,0.15923388787921153,0.13448902558367118,0.9188817598533455,0.054078826764436295,0.027039413382218148,2.8720263814089573,-0.26472506490575237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054078826764436295,0.0,0.9459211732355637
training_37889.proto.lp,8.774467601446593,8.867850063029406,0.008475031416269381,0.0,0.02112676056338028,0.6931471805599453,0.15295774647887325,0.1319718309859155,0.9302613267357353,0.0463893613731251,0.023349311891139632,4.153536880065787,-0.4902074711707111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463893613731251,0.0,0.9536106386268749
training_37918.proto.lp,8.762489547371581,8.860499167616016,0.0050264761732204295,0.0,0.017451759364358683,0.6931471805599453,0.1467082860385925,0.1296821793416572,0.9417840375586854,0.038497652582159626,0.01971830985915493,5.019741243652921,-0.23976384597147057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038497652582159626,0.0,0.9615023474178404
training_37933.proto.lp,8.767173396684006,8.863474306170954,0.006441754155412448,0.0,0.01909746781723016,0.6931471805599453,0.1492431744235394,0.13014570660630922,0.9369158878504673,0.04205607476635514,0.02102803738317757,2.7962010585125787,-0.17610064100203734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514,0.0,0.9579439252336449
training_37966.proto.lp,8.779865100863852,8.871084263978354,0.0049366337156143665,0.0,0.022602835883756844,0.6931471805599453,0.1556928260564369,0.1333707707426646,0.9254075669024916,0.049523223623500465,0.025069209474007998,4.862122585024554,-0.011872000863698051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049523223623500465,0.0,0.9504767763764995
training_37974.proto.lp,8.804775258867686,8.886132618174951,0.006878325780303103,0.0,0.02945650670723275,0.6931471805599453,0.16830313926151294,0.1396763933065966,0.9032403240324033,0.0639063906390639,0.03285328532853286,4.76229247125756,-0.14106764650596912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639063906390639,0.0,0.9360936093609361
training_38000.proto.lp,8.778171881033469,8.870101048785726,0.007521570273849146,0.0,0.022203485103991005,0.6931471805599453,0.15486228218100057,0.13279932546374368,0.926821753196734,0.04868279155754121,0.02449545524572485,4.443479493014331,-0.359295360580284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04868279155754121,0.0,0.9513172084424588
training_38036.proto.lp,8.765146421639022,8.862200330487287,0.006538285188252403,0.0,0.018413597733711047,0.6931471805599453,0.1481586402266289,0.12988668555240793,0.9389729982831279,0.040580614952395816,0.020446386764476354,5.184428384344503,0.3554789544657109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040580614952395816,0.0,0.9594193850476042
training_38046.proto.lp,8.77307495131822,8.867004635333567,0.00785837188930351,0.0,0.020721736678883565,0.6931471805599453,0.1522413307020017,0.13166055821821257,0.9315577578197585,0.045524930318984205,0.022917311861257356,4.355491467675585,-0.18381293598663376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045524930318984205,0.0,0.9544750696810158
training_38065.proto.lp,8.793612071589308,8.879472402074802,0.006538665322248188,0.0,0.02659056104691633,0.6931471805599453,0.16274537101489628,0.1364332451621885,0.9127730582524272,0.057949029126213594,0.029277912621359224,4.661308907308026,-0.4435360817903862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057949029126213594,0.0,0.9420509708737864
